3.72700000000000e-07;1.00000000000000e+00
3.74175000000000e-07;1.00000000000000e+00
3.75650000000000e-07;1.00000000000000e+00
3.77125000000000e-07;1.00000000000000e+00
3.78600000000000e-07;1.00000000000000e+00
3.80075000000000e-07;1.00000000000000e+00
3.81550000000000e-07;1.00000000000000e+00
3.83025000000000e-07;1.00000000000000e+00
3.84500000000000e-07;1.00000000000000e+00
3.85975000000000e-07;1.00000000000000e+00
3.87450000000000e-07;1.00000000000000e+00
3.88925000000000e-07;1.00000000000000e+00
3.90400000000000e-07;1.00000000000000e+00
3.91875000000000e-07;1.00000000000000e+00
3.93350000000000e-07;1.00000000000000e+00
3.94825000000000e-07;1.00000000000000e+00
3.96300000000000e-07;1.00000000000000e+00
3.97775000000000e-07;1.00000000000000e+00
3.99250000000000e-07;1.00000000000000e+00
4.00725000000000e-07;1.00000000000000e+00
4.02200000000000e-07;1.00000000000000e+00
4.03675000000000e-07;1.00000000000000e+00
4.05150000000000e-07;1.00000000000000e+00
4.06625000000000e-07;1.00000000000000e+00
4.08100000000000e-07;1.00000000000000e+00
4.09575000000000e-07;1.00000000000000e+00
4.11050000000000e-07;1.00000000000000e+00
4.12525000000000e-07;1.00000000000000e+00
4.14000000000000e-07;1.00000000000000e+00
4.15475000000000e-07;9.78835978835980e-01
4.16950000000000e-07;1.01058201058201e+00
4.18425000000000e-07;1.09523809523810e+00
4.19900000000000e-07;1.13756613756614e+00
4.21375000000000e-07;1.13756613756614e+00
4.22850000000000e-07;1.09523809523810e+00
4.24325000000000e-07;1.01058201058201e+00
4.25800000000000e-07;9.78835978835980e-01
4.27275000000000e-07;1.00000000000000e+00
4.28750000000000e-07;1.00000000000000e+00
4.30225000000000e-07;1.00000000000000e+00
4.31700000000000e-07;1.00000000000000e+00
4.33175000000000e-07;1.00000000000000e+00
4.34650000000000e-07;1.00000000000000e+00
4.36125000000000e-07;1.00000000000000e+00
4.37600000000000e-07;1.00000000000000e+00
4.39075000000000e-07;1.00000000000000e+00
4.40550000000000e-07;1.00000000000000e+00
4.42025000000000e-07;1.00000000000000e+00
4.43500000000000e-07;1.00000000000000e+00
4.44975000000000e-07;1.00000000000000e+00
4.46450000000000e-07;1.00000000000000e+00
4.47925000000000e-07;1.00000000000000e+00
4.49400000000000e-07;1.00000000000000e+00
4.50875000000000e-07;1.00000000000000e+00
4.52350000000000e-07;1.00000000000000e+00
4.53825000000000e-07;1.00000000000000e+00
4.55300000000000e-07;1.00000000000000e+00
4.56775000000000e-07;1.00000000000000e+00
4.58250000000000e-07;1.00000000000000e+00
4.59725000000000e-07;1.00000000000000e+00
4.61200000000000e-07;1.00000000000000e+00
4.62675000000000e-07;1.00000000000000e+00
4.64150000000000e-07;1.00000000000000e+00
4.65625000000000e-07;1.00000000000000e+00
4.67100000000000e-07;1.02116402116402e+00
4.68575000000000e-07;9.89417989417990e-01
4.70050000000000e-07;9.25925925925927e-01
4.71525000000000e-07;8.51851851851853e-01
4.73000000000000e-07;7.88359788359789e-01
4.74475000000000e-07;7.35449735449736e-01
4.75950000000000e-07;7.88359788359789e-01
4.77425000000000e-07;8.51851851851853e-01
4.78900000000000e-07;9.25925925925927e-01
4.80375000000000e-07;1.01058201058201e+00
4.81850000000000e-07;1.01058201058201e+00
4.83325000000000e-07;9.25925925925927e-01
4.84800000000000e-07;8.51851851851853e-01
4.86275000000000e-07;7.88359788359789e-01
4.87750000000000e-07;7.56613756613757e-01
4.89225000000000e-07;7.88359788359789e-01
4.90700000000000e-07;7.72486772486773e-01
4.92175000000000e-07;7.19576719576720e-01
4.93650000000000e-07;7.14285714285715e-01
4.95125000000000e-07;7.46031746031747e-01
4.96600000000000e-07;8.04232804232805e-01
4.98075000000000e-07;8.78306878306879e-01
4.99550000000000e-07;9.10052910052911e-01
5.01025000000000e-07;8.88888888888890e-01
5.02500000000000e-07;8.88888888888890e-01
5.03975000000000e-07;8.88888888888890e-01
5.05450000000000e-07;8.88888888888890e-01
5.06925000000000e-07;8.88888888888890e-01
5.08400000000000e-07;8.88888888888890e-01
5.09875000000000e-07;8.88888888888890e-01
5.11350000000000e-07;8.88888888888890e-01
5.12825000000000e-07;8.88888888888890e-01
5.14300000000000e-07;8.78306878306879e-01
5.15775000000000e-07;8.94179894179895e-01
5.17250000000000e-07;9.25925925925927e-01
5.18725000000000e-07;9.62962962962964e-01
5.20200000000000e-07;9.94708994708996e-01
5.21675000000000e-07;1.03174603174603e+00
5.23150000000000e-07;9.89417989417990e-01
5.24625000000000e-07;9.25925925925927e-01
5.26100000000000e-07;8.51851851851853e-01
5.27575000000000e-07;7.88359788359789e-01
5.29050000000000e-07;7.56613756613757e-01
5.30525000000000e-07;7.77777777777778e-01
5.32000000000000e-07;7.56613756613757e-01
5.33475000000000e-07;7.88359788359789e-01
5.34950000000000e-07;8.51851851851853e-01
5.36425000000000e-07;9.36507936507937e-01
5.37900000000000e-07;9.84126984126985e-01
5.39375000000000e-07;9.84126984126985e-01
5.40850000000000e-07;9.25925925925927e-01
5.42325000000000e-07;8.94179894179895e-01
5.43800000000000e-07;8.78306878306879e-01
5.45275000000000e-07;8.99470899470900e-01
5.46750000000000e-07;9.04761904761905e-01
5.48225000000000e-07;8.41269841269842e-01
5.49700000000000e-07;7.40740740740741e-01
5.51175000000000e-07;6.34920634920635e-01
5.52650000000000e-07;5.55555555555556e-01
5.54125000000000e-07;5.23809523809524e-01
5.55600000000000e-07;5.60846560846561e-01
5.57075000000000e-07;5.71428571428572e-01
5.58550000000000e-07;6.40211640211641e-01
5.60025000000000e-07;7.56613756613757e-01
5.61500000000000e-07;8.14814814814815e-01
5.62975000000000e-07;8.04232804232805e-01
5.64450000000000e-07;7.61904761904762e-01
5.65925000000000e-07;6.98412698412699e-01
5.67400000000000e-07;6.34920634920635e-01
5.68875000000000e-07;4.86772486772487e-01
5.70350000000000e-07;5.71428571428572e-01
5.71825000000000e-07;8.67724867724868e-01
5.73300000000000e-07;1.15343915343915e+00
5.74775000000000e-07;1.39153439153439e+00
5.76250000000000e-07;1.24338624338624e+00
5.77725000000000e-07;8.78306878306879e-01
5.79200000000000e-07;8.67724867724868e-01
5.80675000000000e-07;1.23809523809524e+00
5.82150000000000e-07;1.75661375661376e+00
5.83625000000000e-07;2.26455026455027e+00
